Ticker,SMP500,Days Held
0.3125188540210215,0.0896096746632352,208.0
0.315333975438273,0.1740470644281033,154.0
0.3127175310117613,0.5504244629150614,468.0
0.3072510972715258,0.058648489751161235,44.0
0.31017966843959993,0.050419195952521235,17.0
0.30958223560230097,0.050228308461672186,16.0
0.3314244828876903,0.1445344538194959,122.0
-0.1192954202099855,0.09301181325432081,103.0
0.3426471821577563,0.02487098016640665,6.0
0.0,0.0,0.0
-0.10499999044936582,0.03847404412131328,61.0
-0.123442777212999,0.06964182164890147,28.0
0.3035321682051587,0.25083031270371575,251.0
-0.12056741222444918,0.31229250960678007,335.0
-0.10907288323293762,0.06062803772064503,80.0
0.30341880205944344,0.1943025893600845,235.0
-0.1111110306264407,0.01776875250938844,5.0
-0.14999993480741833,0.07715985205772566,21.0
0.30486873834663986,0.48004788403131654,594.0
-0.5,0.0075389705750444165,2.0
-0.11678128339761164,0.024881450249516764,50.0
0.5454545700845641,0.038824472695651216,13.0
0.3179697553154971,0.37198960371820744,343.0
0.31703590340021653,0.06962088148268124,66.0
0.36944482840976195,0.33070440612379837,288.0
0.3036145678654536,0.08188773300164451,30.0
-0.10714287139779408,0.041585829432003736,8.0
-0.13737219492023225,0.13707400886777735,119.0
0.0,0.0,0.0
-0.1131366764980566,0.11594244442093642,108.0
0.3164556121581702,0.08405555094119982,98.0
0.304352741045835,0.36622097097635503,308.0
-0.026975720129203,0.10147068167572534,52.0
0.34821439025049633,0.041585829432003736,8.0
0.31416397417218683,0.4698338072216377,411.0
0.3445947894378225,0.029504694204304648,56.0
0.33135478574093974,0.29523763800798497,282.0
-0.23750005511092412,0.04364645670362074,36.0
-0.23188404779903904,0.01776875250938844,5.0
0.4444444672948283,0.05063364113036805,19.0
-0.13059706504957194,0.0002645500810986422,2.0
-0.7,0.08167590534457522,23.0
-0.4181818297271394,0.04574890046570802,9.0
0.3147860859659916,0.1774882743049413,220.0
0.18220743224909328,0.6379369926997346,635.0
-0.1027861176087419,0.033322571705226046,53.0
0.3012685660262216,0.03803998256603478,7.0
-0.28571422631871124,0.01776875250938844,5.0
-0.1481820356925684,0.024188445663173467,52.0
-0.11632850228680865,0.041109951386254964,41.0
-0.10744985643990783,0.08167590534457522,23.0
0.09904950506724279,0.6379369926997346,636.0
0.3131505292229049,0.42460011145531157,370.0
-0.10576922801383859,0.06666863725547967,33.0
-0.10174758382349754,0.09299342676690793,22.0
-0.12030104655347967,0.033322571705226046,54.0
-0.11764711360715664,0.050228308461672186,16.0
0.3087999170884431,0.18155717843262473,149.0
0.30121628690579855,0.40006117337582997,360.0
-0.11698857800035839,0.4265194564469122,405.0
-0.1110246614561954,0.009793102858288,49.0
0.3145539678369891,0.24380910050686055,252.0
0.0,0.0,0.0
-0.10850181667587518,0.12825372995114748,200.0
0.21830707856948178,0.6379369926997346,635.0
-0.10872189387710843,0.07715985205772566,22.0
-0.11618982330804148,0.07715985205772566,22.0
0.3155368059098095,0.33024155183996706,286.0
-0.13671878774402832,0.02487098016640665,6.0
-0.9,0.1774882743049413,220.0
-0.21703323714134778,0.11350265968839883,194.0
0.32640377214873806,0.09971138960539087,102.0
0.30268073988192284,0.1682914554481684,150.0
0.0,0.0,0.0
0.24444444444444444,0.6379369926997346,635.0
0.30850949606984635,0.06971766590947961,85.0
-0.13366336633663367,0.050228308461672186,16.0
-0.1114550882537939,0.07714938197461554,88.0
-0.13473743840314298,0.19111227842606815,136.0
0.30441934563268935,0.20148059743571065,231.0
-0.11428569239013012,0.06443806265923384,19.0
1.199999955296517,0.01953647282180295,12.0
-0.12688443818786793,0.029504694204304648,55.0
0.0,0.0,0.0
-0.11058824202593635,0.10274209561394812,203.0
0.30824377966773164,0.041585829432003736,8.0
-0.10439563282675282,0.1536162294459979,129.0
-0.875,0.5915657607086765,515.0
-0.3697916666666667,-0.004194353599094261,3.0
-0.23750005093170087,0.038824472695651216,13.0
-0.10109280813700423,0.08458377940249917,32.0
0.40682566887118543,0.1319721416625228,113.0
-0.14049586776859505,0.02487098016640665,7.0
-0.1076388888888889,0.024881450249516764,51.0
-0.10786799081632588,0.04242266997717075,45.0
0.0,0.0,0.0
0.3085200105687667,0.03327545633123053,39.0
-0.12307689045307785,0.06729882134316227,27.0
0.0,0.0,0.0
-0.11702133985753187,0.0815843559593319,31.0
-0.10517823201836025,0.32376171955026906,573.0
-0.13043478542555026,0.06666863725547967,33.0
-0.10457254374617272,0.025590673793457197,53.0
0.3025951506899126,0.33982806208274086,300.0
-0.11319456727814149,0.13376086598312772,196.0
0.0,0.0,0.0
-0.25000002910382907,0.06443806265923384,18.0
0.0,0.0,0.0
0.32268477727890454,0.3867876616710112,346.0
0.19007661175019055,0.6379369926997346,642.0
-0.15874114787833826,0.024627806101977207,47.0
0.0,0.6379369926997346,635.0
0.31101094138557545,0.09299342676690793,22.0
0.3072123347651684,0.37064279351521356,309.0
-0.11027344985954489,0.11777024002729372,185.0
-0.10108199926358818,0.09971138960539087,100.0
-0.12024075932762626,0.08555647566021694,72.0
-0.12098770984660444,0.1677083228925111,170.0
-0.12195121951219512,0.038824472695651216,13.0
0.3342542302570239,0.05116710463322245,15.0
0.3012211912197766,0.038152408275528155,39.0
-0.11172037271057379,0.16458338613596285,178.0
-0.4381502935580403,0.0961889727424793,96.0
0.32026367358832686,0.42090519358896383,362.0
-0.10295259544973855,0.09299342676690793,22.0
0.3476189480904205,0.0815843559593319,32.0
0.0,0.0,0.0
0.30602967833903894,0.03818113716211079,40.0
0.3458644971726651,0.050419195952521235,16.0
-0.11206245246650016,0.04673736569006115,55.0
0.0,0.0,0.0
-0.25000002910382907,0.5681069010807616,519.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.14285716819925406,0.03327545633123053,41.0
-0.125,0.04574890046570802,9.0
-0.10656832588274193,0.17722945895781686,147.0
0.31378939536945044,0.038824472695651216,15.0
-0.10526315789473684,0.01776875250938844,6.0
-0.10344822916891343,0.08887229990761429,25.0
-0.10570153160907415,0.16000195867164524,162.0
0.35120667282831397,0.05927873768081403,61.0
-0.13670862217026677,0.05927873768081403,62.0
-0.11579988915539141,0.07612178162253984,98.0
0.3181052127465792,0.41187832205681973,392.0
0.3035380321538383,0.09635892006710813,96.0
0.3129694733186088,0.08182235882417647,77.0
0.05834005357649675,0.6379369926997346,642.0
-0.10909092756342306,0.04364645670362074,36.0
0.0,0.6379369926997346,635.0
0.30318031531177275,0.3417265945920616,295.0
-0.14750957717439375,0.024188445663173467,52.0
0.0,0.0,0.0
0.014127179160281571,0.07942351909156505,36.0
0.30402862199225184,0.1910887845810406,228.0
0.3154886405187439,0.2720769203808276,267.0
-0.11735673360409385,0.017726872176947978,53.0
3.0,0.08887229990761429,3.0
0.32366608957776716,0.1804013834044203,222.0
0.3136368526330244,0.08182235882417647,76.0
0.3049280351674963,0.058648489751161235,43.0
0.3034826042242745,0.058648489751161235,44.0
0.30931483150790645,0.14266477788069812,159.0
0.0,0.0,0.0
0.31268765608904936,0.07447427573998111,68.0
0.37499998059744655,0.01855062511822735,4.0
-0.10169489844149493,0.01855062511822735,5.0
0.3591218617378261,0.09635892006710813,98.0
0.30147338085240116,0.19111227842606815,135.0
0.0,0.0,0.0
0.3793103377802893,0.02487098016640665,7.0
-0.10245842545976673,0.12284861338752069,109.0
0.3128044146104823,0.07229343403850833,66.0
0.30000207215153063,0.19111227842606815,139.0
0.0,0.0,0.0
0.4660493136724159,0.050419195952521235,16.0
-0.9981818181677072,0.07503391445061079,24.0
-0.1785714523296568,-0.004194353599094261,3.0
-0.16280196690943743,0.009793102858288,47.0
0.30982095997191816,0.0842229445870213,69.0
-0.10888930380046322,0.14266477788069812,157.0
9.0,0.13969152964530615,212.0
-0.10577493904099253,0.14266477788069812,159.0
-0.10588242491189187,0.01855062511822735,4.0
0.3004242829461648,0.23414674600350863,240.0
0.30435024552624745,0.24565004755907568,255.0
-0.9523809518859893,0.09635892006710813,97.0
-0.1012247352136834,0.5915971709580069,484.0
-0.12121212121212122,0.024090357169751914,14.0
9.00000072759578,0.16945516688067558,131.0
0.0,0.0,0.0
-0.1038961038961039,0.02487098016640665,7.0
0.3488371480536381,0.05116710463322245,14.0
-0.11837395083538987,0.33265784272747706,291.0
-0.12795381267006392,0.09301181325432081,105.0
-0.3333333333333333,0.0075389705750444165,2.0
0.0,0.0,0.0
0.31089037640403655,0.08197928238688783,90.0
-0.12692310496489445,0.06962873404501382,32.0
-0.1186213097900557,0.13969152964530615,212.0
-0.10522548842464144,0.4938496241974346,463.0
-0.23572995601844954,0.1149565967173608,190.0
0.0,0.0,0.0
-0.9947368423269682,0.08167590534457522,23.0
-0.2,0.05927873768081403,62.0
-0.10013712766558408,0.017726872176947978,53.0
0.3147595504943545,0.17561080964578113,219.0
-0.10000005820765814,0.01855062511822735,4.0
0.31076699015911474,0.03818113716211079,39.0
0.3019572990728036,0.07725663648452404,84.0
0.3123935433785,0.08188773300164451,30.0
0.3088663632895785,0.4623367169790337,416.0
-0.103283212837093,0.08458377940249917,33.0
-0.10411898335149813,0.07843337167894869,92.0
-0.13649017181599307,-0.004194353599094261,4.0
0.0,0.6379369926997346,635.0
-0.10470854445559293,0.008268556610302931,49.0
0.0,0.0,0.0
-0.11698390012401357,0.12825372995114748,200.0
0.0,0.0,0.0
-0.8000000145519145,0.02738399163874485,11.0
-0.10714286094417376,0.01855062511822735,4.0
0.30396904522719864,0.1943025893600845,235.0
-0.12886440651235415,0.038152408275528155,39.0
-0.10267857623514166,0.017726872176947978,50.0
0.30232557924627196,0.15307753090158843,125.0
0.30306326933997835,0.4665389231404606,409.0
-0.11837124253679523,0.09301181325432081,103.0
0.0,0.0,0.0
-0.1292353943631749,0.18085900264669655,168.0
0.0,0.0,0.0
0.30526136766448086,0.08014357037622775,90.0
0.3305894392969023,0.6207591614663658,630.0
-0.11111116630059482,0.06962873404501382,32.0
0.3617021006769376,0.06443806265923384,18.0
0.4516127990456047,0.01855062511822735,4.0
-0.12000001788139317,0.09299342676690793,22.0
-0.1060514164971044,0.10378284741188164,104.0
0.3899371017313312,0.04362551653740051,10.0
0.3118840304371502,0.08167590534457522,23.0
-0.11111106393155054,-0.004194353599094261,3.0
0.0,0.0,0.0
0.3205535731237966,0.0842229445870213,70.0
0.3323193367431117,0.02487098016640665,6.0
0.31999998995850854,0.02738399163874485,11.0
0.0,0.6379369926997346,635.0
-0.10184088907477533,0.017726872176947978,50.0
-0.11455893957632263,0.13422627394576636,183.0
0.3126059158901754,0.050419195952521235,15.0
-0.10447761052120051,0.024188445663173467,52.0
-0.10300308499176845,0.0356001978334972,54.0
-0.24999998137354879,-0.004194353599094261,3.0
-0.1154690050013286,0.08554600557710683,100.0
-0.10648871073081038,0.09301181325432081,103.0
0.30019876034625187,0.03327545633123053,41.0
-0.17258884692426119,0.1910887845810406,231.0
-0.1470483052202303,0.05116710463322245,15.0
0.19170240273092973,0.6379369926997346,642.0
-0.14193438209648498,0.06729882134316227,27.0
0.0,0.0,0.0
0.30015447895184655,0.07003144919293215,69.0
0.0,0.0,0.0
-0.1333333651224772,0.038824472695651216,15.0
0.33605578328456626,0.04529128122343176,36.0
0.4117646594773532,0.08167590534457522,23.0
-0.12037544729923581,0.09299342676690793,23.0
0.32335725340153343,0.0842229445870213,72.0
0.0,0.0,0.0
0.07900945204964832,0.6379369926997346,642.0
-0.11428570416813882,0.02738399163874485,13.0
-0.10614521902809397,0.03336657240093606,15.0
-0.11111113152743216,0.01776875250938844,6.0
0.3043478542555027,0.061789067790404516,17.0
-0.0,0.0,1.0
-0.11415342849494974,0.024881450249516764,50.0
-0.18479807746499674,0.05063364113036805,21.0
-0.10267400095635591,0.11594244442093642,108.0
0.31137099237112364,0.4457970500796205,428.0
0.30906343208066117,0.19111227842606815,135.0
0.39240512298174135,0.02487098016640665,6.0
-0.12952362993592362,0.08167590534457522,23.0
0.3139534609713644,0.06964182164890147,28.0
0.3030303796570284,0.05063364113036805,19.0
-0.11392401038106459,0.0356001978334972,51.0
-0.11428569239013012,0.06666863725547967,33.0
0.3206979211053729,0.3997814178624853,359.0
0.30003105118653756,0.3880637349710416,345.0
0.43329406943081494,0.04574890046570802,9.0
-0.16029785637429347,0.017726872176947978,50.0
-0.11489361356749894,0.050228308461672186,17.0
-0.12126367338103139,0.1804013834044203,227.0
-0.11518205109586829,0.14283472520532695,157.0
-0.10173453807406527,0.14493985033016193,121.0
-0.10114318704508095,0.03327545633123053,40.0
-0.19999994412064429,0.08182235882417647,77.0
0.08563349022672882,0.6379369926997346,635.0
0.3057850522153256,0.04389748333038277,47.0
-0.1541525886445425,0.08887229990761429,27.0
0.3076923517785825,0.017726872176947978,50.0
-0.112457397548307,0.16048575312169677,155.0
-0.16993463059635472,0.4687851390194014,417.0
-0.10610181075809882,0.0842229445870213,72.0
-0.10144528568727351,0.12665857448413934,192.0
0.0,0.6379369926997346,638.0
-0.10060354567467475,0.03840081738151265,57.0
-0.12380946812445633,0.038824472695651216,14.0
0.3044438348237927,0.10818641114726765,210.0
0.0,0.0,0.0
0.0,-0.009220014304938576,86.0
0.0,0.0,0.0
-0.10410104002720558,0.017726872176947978,52.0
-0.1036699221623215,0.1149565967173608,191.0
0.0,0.0,0.0
-0.10497239247858231,0.038824472695651216,14.0
0.0,0.6379369926997346,635.0
-0.140000048366642,0.07680680596261018,26.0
0.0,0.0,0.0
0.3224489577459032,0.06443806265923384,18.0
-0.10587627648596058,0.0815843559593319,30.0
0.3705971460881036,0.06971766590947961,84.0
0.35294111883703605,0.07447427573998111,67.0
-0.12727279448354303,0.1445344538194959,122.0
-0.1001671358268092,0.07344922906671275,67.0
-0.10295228257001728,0.05063364113036805,20.0
0.3100000688433108,0.03840081738151265,60.0
-0.1190475801897145,0.06666863725547967,34.0
-0.12181301149894394,0.04389748333038277,46.0
0.33069074507582524,0.07715985205772566,22.0
0.0,0.0,0.0
-0.2133333598242855,0.05063364113036805,19.0
-0.11283616040069058,0.11350265968839883,193.0
0.0,0.0,0.0
-0.15573767608482605,0.08750467722234058,94.0
-0.10123044028391695,0.16733433663117542,153.0
-0.8000000145519145,0.06962873404501382,32.0
0.3019486546840486,0.16375969703665366,123.0
-0.10869573764647908,0.03840081738151265,57.0
-0.14285707158245348,0.041585829432003736,8.0
-0.11727711870566487,0.10598731064232236,189.0
-0.10285885348374477,0.07457106016677949,62.0
-0.10850753264256079,0.14266477788069812,158.0
0.3000915431923095,0.35474652599131096,337.0
0.0,0.6379369926997346,635.0
-0.12727271495771794,0.07503391445061079,24.0
0.3037406450505116,0.14266477788069812,159.0
-0.1033830083716364,0.08187202787697934,208.0
-0.13065149159539832,0.03818113716211079,39.0
0.0,0.0,0.0
-0.1188118811881188,0.02487098016640665,7.0
0.0,0.0,0.0
-0.11224490470846024,0.07843337167894869,90.0
-0.16666666666666666,0.041585829432003736,8.0
-0.10600614472988311,0.13170017486954053,202.0
-0.10997442455242967,0.07715985205772566,22.0
-0.11764708357286219,0.009793102858288,47.0
-0.15272730047052557,0.06062803772064503,79.0
0.34315967431335237,0.1774882743049413,222.0
0.0,0.0,0.0
0.6666666666666666,0.009793102858288,47.0
0.5,0.0075389705750444165,2.0
0.3548386569573906,0.050419195952521235,16.0
0.30769236941309597,0.06962873404501382,32.0
-0.12139308795203003,0.07680680596261018,26.0
0.34720138791639477,0.08138044470656539,80.0
0.3504673248776789,0.09972964840886339,103.0
-0.10357144900350483,0.01953647282180295,12.0
-0.18105145025867891,0.04364645670362074,36.0
0.4966667032986887,0.01776875250938844,5.0
-0.10126583472292942,0.04529128122343176,35.0
-0.11424348462179072,0.12139991140011377,190.0
-0.1483622629817915,0.04242266997717075,44.0
0.0,0.0,1.0
0.31280248290954554,0.4348402357888253,367.0
-0.9,0.16945516688067558,131.0
-0.10150765708786365,0.07344922906671275,69.0
0.30407235227221974,0.40006117337582997,358.0
-0.13120568231624308,0.029504694204304648,58.0
0.0,0.0,0.0
-0.12399303376254016,0.024881450249516764,50.0
0.3333330501628089,0.06443806265923384,19.0
-0.10714284193759036,0.07003144919293215,69.0
-0.17153995937101216,0.06601751300157684,21.0
0.3099327958727072,0.1667721442417384,176.0
-0.11989454957085705,0.14341785776098423,112.0
-0.10716825217041039,0.11777024002729372,185.0
0.39393947990858263,0.09299342676690793,23.0
-0.10246809224544541,0.024881450249516764,51.0
0.3439954018558432,0.08161576620866225,86.0
-0.10224433787450873,0.04673736569006115,55.0
-0.5,0.038824472695651216,13.0
-0.1038224519611344,0.024188445663173467,55.0
0.0,0.0,0.0
-0.10500001907348633,0.01776875250938844,5.0
-0.11527370344169625,0.19111227842606815,135.0
0.30459886257998975,0.33024155183996706,286.0
-0.13830768967252222,-0.004194353599094261,4.0
-0.10735439260478773,0.16048575312169677,155.0
0.0,0.5813098035665571,491.0
0.0,0.6379369926997346,635.0
0.3051317023368804,0.03327545633123053,43.0
-0.17910448026752698,0.07715985205772566,21.0
49.49999930878401,0.33024155183996706,286.0
0.0,0.0,0.0
0.7499999818101055,0.01776875250938844,5.0
0.3389831043563671,-0.004194353599094261,3.0
0.30550514773014786,0.22860309236458337,246.0
1.0,0.04529128122343176,34.0
-0.14441422105816018,0.05063364113036805,19.0
0.4421668481020496,0.07843337167894869,91.0
0.0,0.6379369926997346,635.0
0.0,0.0,0.0
0.3221111664894051,0.058648489751161235,43.0
0.500000109139367,0.041342655367574296,38.0
0.3365181569998913,0.058648489751161235,44.0
-0.9960000001606532,0.07854573354647187,63.0
0.3125,0.08167590534457522,24.0
0.3152174089096892,0.01953647282180295,12.0
-0.10123188976566991,0.15031100296565103,128.0
0.7374999627470985,0.038824472695651216,13.0
0.0,0.0,0.0
0.3134964020497414,0.0977762118051847,96.0
-0.2168352397222849,0.1149565967173608,190.0
0.500000109139367,0.029504694204304648,55.0
0.305794125335865,0.3385414115594802,295.0
-0.24193549743862253,-0.004194353599094261,3.0
0.31564589546916516,0.08750467722234058,95.0
-0.13142858232770646,0.04242266997717075,45.0
-0.1297453956193985,0.12825372995114748,200.0
0.34426676924723937,0.09299342676690793,23.0
-0.14606741272038148,0.07457106016677949,62.0
